Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 10:40:00,12294356990.0,195917897.0,177591710.0,12334792668.0,16080.12,-44284.52,559030243.43,-30141.0,-1087332.0,0.9715,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,24.3,35.0,72.7,40.0,15.0,,7505.0,7515.0,7508.67
2026-05-27 10:41:00,12295462419.0,196136777.0,178115692.0,12335118130.0,16358.06,-42666.87,561646814.23,-2602.0,238135.0,0.9714,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,49.3,20.0,72.7,60.0,15.0,FLOW_EXPANSION_BULLISH,7515.0,7510.0,7509.83
2026-05-27 10:42:00,12296169536.0,196876782.0,179263452.0,12335491852.0,15924.13,-42188.5,580091378.75,86199.0,1172732.0,0.9713,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,49.3,35.0,72.8,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7520.0,7510.0,7508.0
2026-05-27 10:43:00,12297214391.0,198439240.0,180084842.0,12337217248.0,15949.0,-45047.33,582570495.82,-80500.0,538428.0,0.9711,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,34.3,35.0,72.8,50.0,15.0,FLOW_EXPANSION_BULLISH,7470.0,7500.0,7508.21
2026-05-27 10:44:00,12298513430.0,199612223.0,183505883.0,12338626488.0,15169.38,-43594.55,550109775.35,476425.0,23437.0,0.9706,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,MEDIUM,49.3,35.0,52.6,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7505.0,7500.0,7503.78
2026-05-27 10:45:00,12300057153.0,201267693.0,186797940.0,12340902090.0,14619.38,-42323.09,539642127.47,689435.0,-372790.0,0.9701,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.38,BULLISH,HIGH,54.3,20.0,72.6,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7520.0,7490.0,7505.61
2026-05-27 10:46:00,12300754445.0,202091577.0,186908912.0,12342942665.0,15394.69,-45398.24,525051889.61,61182.0,669018.0,0.9701,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.41,BULLISH,HIGH,64.3,20.0,72.5,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7530.0,7500.0,7503.55
2026-05-27 10:47:00,12301201886.0,203271094.0,188045212.0,12343964686.0,15023.3,-46127.2,517277911.29,-210607.0,-947886.0,0.9699,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,39.3,35.0,72.5,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7510.0,7500.0,7503.87
2026-05-27 10:48:00,12301774421.0,204508151.0,190151705.0,12346846615.0,14974.94,-47762.63,540404941.93,-214277.0,-2892600.0,0.9696,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,39.3,20.0,72.6,50.0,15.0,,7510.0,7500.0,7501.43
2026-05-27 10:49:00,12301984062.0,207047882.0,191371572.0,12348902616.0,14364.81,-50833.95,522786617.02,-1275093.0,-1165583.0,0.9694,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.3,35.0,72.5,50.0,15.0,,7535.0,7500.0,7503.96
2026-05-27 10:50:00,12302597970.0,208690898.0,192029556.0,12349662426.0,13907.77,-52371.03,540226091.21,-1682222.0,-575376.0,0.9693,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,24.3,35.0,72.6,40.0,15.0,,7505.0,7500.0,7505.61
2026-05-27 10:51:00,12303561910.0,209321602.0,193907760.0,12349723234.0,13193.05,-49340.36,555607254.87,-840856.0,313368.0,0.969,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,34.2,35.0,72.7,60.0,15.0,FLOW_EXPANSION_BULLISH,7510.0,7505.0,7503.12
2026-05-27 10:52:00,12303931094.0,209952456.0,194311364.0,12350594779.0,13216.72,-50777.52,562558231.77,-863219.0,2399788.0,0.9689,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,49.2,20.0,72.7,50.0,15.0,FLOW_EXPANSION_BULLISH,7475.0,7490.0,7504.55
2026-05-27 10:53:00,12304635345.0,211762752.0,194418476.0,12352019524.0,13492.44,-54569.88,532618110.13,-1059963.0,1814360.0,0.9689,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,49.2,20.0,72.6,50.0,15.0,FLOW_EXPANSION_BULLISH,7500.0,7500.0,7509.21
2026-05-27 10:54:00,12305293190.0,212252952.0,195061534.0,12352755235.0,13653.75,-54449.14,513089727.09,-411720.0,-1535948.0,0.9688,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,39.2,35.0,72.5,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7515.0,7505.0,7507.72
2026-05-27 10:55:00,12305547803.0,213958310.0,195835052.0,12354132758.0,13203.66,-56668.16,557243384.52,-596483.0,-2178322.0,0.9687,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,24.2,35.0,72.7,40.0,15.0,,7485.0,7500.0,7505.09
2026-05-27 10:56:00,12305693253.0,214506637.0,195914037.0,12354844997.0,13340.97,-58297.26,548718606.11,-1233835.0,571348.0,0.9687,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,49.2,35.0,72.6,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7520.0,7505.0,7506.28
2026-05-27 10:57:00,12305811199.0,215803464.0,195942321.0,12355526316.0,13162.54,-61034.37,554954459.33,-1454297.0,-466589.0,0.9687,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,39.2,35.0,72.7,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7595.0,7505.0,7508.51
2026-05-27 10:58:00,12306060991.0,216587167.0,195986692.0,12356296488.0,13275.93,-62872.55,549321722.02,-1221503.0,-386041.0,0.9686,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.2,35.0,72.6,50.0,15.0,,7515.0,7510.0,7508.8
2026-05-27 10:59:00,12306154480.0,218088778.0,196067741.0,12357207396.0,13053.24,-66482.99,543367493.65,-1684098.0,-231096.0,0.9686,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,MEDIUM,39.2,20.0,52.6,40.0,15.0,,7495.0,7500.0,7508.03
2026-05-27 11:00:00,12306442434.0,219040540.0,196419525.0,12357810135.0,12795.58,-68303.59,554855815.97,-1456100.0,-36795.0,0.9686,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,MEDIUM,24.2,35.0,52.7,50.0,15.0,,7515.0,7510.0,7506.85
2026-05-27 11:01:00,12307567937.0,219650106.0,197311589.0,12358103116.0,12672.29,-65701.22,566899406.11,-1025870.0,866573.0,0.9684,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,49.2,20.0,72.7,50.0,15.0,FLOW_EXPANSION_BULLISH,7505.0,7490.0,7509.08
2026-05-27 11:02:00,12307816133.0,220638113.0,197523538.0,12358850216.0,12562.34,-67489.91,563891486.17,-914479.0,1390611.0,0.9684,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,34.2,35.0,72.7,60.0,15.0,FLOW_EXPANSION_BULLISH,7520.0,7505.0,7507.7
2026-05-27 11:03:00,12308419514.0,221105844.0,197885604.0,12359631762.0,12835.33,-68327.3,563416870.35,-719303.0,1428448.0,0.9684,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,34.2,35.0,72.7,60.0,15.0,FLOW_EXPANSION_BULLISH,7515.0,7510.0,7508.21
2026-05-27 11:04:00,12310921152.0,222389306.0,199895724.0,12361123409.0,12947.31,-66340.9,578792855.82,75623.0,-40842.0,0.968,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,24.2,35.0,72.8,40.0,15.0,,7490.0,7505.0,7505.15
2026-05-27 11:05:00,12311634562.0,222408928.0,200845420.0,12361123986.0,12793.24,-63697.17,588873156.48,587157.0,1111879.0,0.9679,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,34.2,35.0,72.8,60.0,15.0,FLOW_EXPANSION_BULLISH,7510.0,7500.0,7505.22
2026-05-27 11:06:00,12311890560.0,223145763.0,200866649.0,12361718616.0,12779.71,-65491.01,601433383.7,153305.0,1554501.0,0.9679,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,34.2,35.0,72.9,50.0,15.0,FLOW_EXPANSION_BULLISH,7505.0,7510.0,7506.88
2026-05-27 11:07:00,12312879480.0,223570102.0,201767015.0,12361984206.0,12679.12,-63880.07,613845354.67,648169.0,-130401.0,0.9678,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,MEDIUM,24.2,50.0,52.9,40.0,35.0,,7505.0,7505.0,7507.41
2026-05-27 11:08:00,12313431998.0,224704066.0,201958471.0,12363575018.0,13194.7,-68033.52,556028034.74,308774.0,-2301672.0,0.9677,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,24.2,50.0,72.7,50.0,35.0,,7510.0,7485.0,7509.81
2026-05-27 11:09:00,12313790668.0,225964218.0,201971954.0,12364683533.0,13303.9,-71262.43,553009511.83,-437858.0,-1220321.0,0.9677,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,39.2,20.0,72.6,50.0,15.0,,7515.0,7520.0,7510.26
2026-05-27 11:10:00,12315144349.0,226645573.0,202945472.0,12365103944.0,13133.33,-69250.01,586729361.64,-521353.0,-989854.0,0.9676,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,HIGH,24.2,50.0,72.8,40.0,35.0,,7510.0,7510.0,7512.26
2026-05-27 11:11:00,12316388948.0,227535338.0,203801572.0,12365584090.0,13153.55,-67389.1,587429232.86,-164348.0,377292.0,0.9674,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,49.2,35.0,72.8,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7515.0,7510.0,7513.34
2026-05-27 11:12:00,12316543797.0,228530852.0,203875010.0,12366338858.0,13064.42,-70495.03,581912779.26,-708618.0,2133401.0,0.9674,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,34.2,35.0,72.8,50.0,15.0,FLOW_EXPANSION_BULLISH,7480.0,7510.0,7513.27
2026-05-27 11:13:00,12317784458.0,229024648.0,204815410.0,12366632393.0,13014.37,-68752.84,594040309.45,-33711.0,586381.0,0.9673,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,49.2,20.0,72.8,50.0,15.0,FLOW_EXPANSION_BULLISH,7510.0,7490.0,7513.25
2026-05-27 11:14:00,12318201857.0,230062436.0,205347501.0,12367101200.0,12703.61,-68577.29,589610180.9,254170.0,-1206568.0,0.9672,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,39.2,35.0,72.8,75.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7520.0,7515.0,7513.14
2026-05-27 12:30:00,71015321.0,147858958.0,149074314.0,321051437.0,36240.62,-1067043.05,3672853107.34,0.0,0.0,-0.3547,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,MEDIUM,2.1,53.9,60.0,15.0,55.0,,7490.0,7520.0,7509.58
2026-05-27 12:31:00,71547208.0,148185284.0,149559140.0,321418534.0,36320.53,-1066843.75,3671540527.38,-124248735.0,249144050.0,-0.3528,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,2.1,63.8,80.0,15.0,65.0,FLOW_EXPANSION_BEARISH,7510.0,7510.0,7510.93
2026-05-27 12:32:00,71882944.0,148975112.0,150118170.0,322139564.0,35977.85,-1068918.55,3686011423.3,-83037854.0,248204667.0,-0.3524,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,17.1,48.8,80.0,15.0,65.0,FLOW_EXPANSION_BEARISH,7475.0,7510.0,7511.84
2026-05-27 12:33:00,72412476.0,149160652.0,150597480.0,322229662.0,35808.85,-1067102.94,3707823878.13,-62095090.0,124307291.0,-0.3506,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.35,BEARISH,HIGH,32.1,63.8,80.0,50.0,85.0,FLOW_EXPANSION_BEARISH|LIQUIDATION_CASCADE,7515.0,7500.0,7510.76
2026-05-27 12:34:00,72772106.0,149697220.0,151055906.0,322477868.0,35363.09,-1067142.96,3740187926.71,-49669415.0,124298867.0,-0.3497,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,17.0,48.7,80.0,15.0,65.0,FLOW_EXPANSION_BEARISH,7500.0,7510.0,7511.93
2026-05-27 12:35:00,73336262.0,149936604.0,151521685.0,322700762.0,35335.15,-1065204.82,3756419342.25,208268.0,591116.0,-0.3477,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,17.0,48.7,80.0,25.0,65.0,FLOW_EXPANSION_BEARISH,7515.0,7510.0,7512.85
2026-05-27 12:36:00,73748706.0,151079414.0,151783093.0,323407152.0,35067.93,-1068172.24,3776961552.43,-91459.0,-250026.0,-0.346,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.3,NEUTRAL,HIGH,32.0,38.6,80.0,50.0,55.0,,7530.0,7510.0,7513.4
2026-05-27 12:37:00,75574144.0,151567302.0,152916299.0,323577226.0,35289.89,-1059272.39,3825560560.99,491896.0,181086.0,-0.3385,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,22.0,43.5,80.0,40.0,50.0,FLOW_EXPANSION_BEARISH,7520.0,7515.0,7516.34
2026-05-27 12:38:00,76471386.0,151958285.0,153738094.0,323713500.0,34911.98,-1056689.35,3870021467.64,583611.0,471902.0,-0.3356,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,17.0,48.4,80.0,25.0,65.0,FLOW_EXPANSION_BEARISH,7515.0,7515.0,7514.77
2026-05-27 12:39:00,77049686.0,152275025.0,154287064.0,323815491.0,34711.66,-1053740.6,3904173863.64,718662.0,1704180.0,-0.3339,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,37.0,28.3,80.0,30.0,50.0,FLOW_EXPANSION_BEARISH,7515.0,7510.0,7515.29
2026-05-27 12:40:00,77418858.0,152660074.0,154511195.0,324703501.0,35165.23,-1054809.42,3891971547.42,469179.0,-155814.0,-0.3324,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,17.0,38.3,80.0,25.0,55.0,,7520.0,7530.0,7513.92
2026-05-27 12:41:00,77899836.0,153391474.0,154742254.0,325439153.0,35379.25,-1058510.8,3904800832.93,553246.0,-1988308.0,-0.3303,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,2.0,53.3,80.0,15.0,55.0,,7510.0,7515.0,7512.46
2026-05-27 12:42:00,78031276.0,153915244.0,154843135.0,325886692.0,35342.2,-1061142.88,3926576682.0,-54688.0,-1674745.0,-0.3298,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.38,BEARISH,HIGH,17.0,53.2,80.0,15.0,75.0,LIQUIDATION_CASCADE,7510.0,7510.0,7512.38
2026-05-27 12:43:00,78768632.0,153986926.0,155479470.0,326172342.0,35554.98,-1058483.58,3926383366.08,-89772.0,-173606.0,-0.3275,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,17.0,38.2,80.0,15.0,55.0,,7510.0,7510.0,7510.36
2026-05-27 12:44:00,80738628.0,154276608.0,156214958.0,326491060.0,35374.93,-1055722.82,3951520904.77,187937.0,1508871.0,-0.3185,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,17.0,48.0,80.0,15.0,65.0,FLOW_EXPANSION_BEARISH,7295.0,7510.0,7511.57
2026-05-27 12:45:00,81006120.0,154506029.0,156521632.0,327015647.0,35480.0,-1056331.91,3964279117.87,287920.0,1724868.0,-0.3179,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,2.0,62.9,80.0,25.0,65.0,FLOW_EXPANSION_BEARISH,7520.0,7500.0,7510.88
2026-05-27 12:46:00,81600745.0,155080123.0,156903823.0,327612655.0,35332.91,-1059291.93,3987560337.56,400065.0,435633.0,-0.3157,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,2.0,62.9,80.0,15.0,65.0,FLOW_EXPANSION_BEARISH,7360.0,7510.0,7510.02
2026-05-27 12:47:00,81970892.0,155533701.0,157220176.0,328005814.0,35451.8,-1058202.22,3981091789.19,515816.0,-1734844.0,-0.3146,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,2.0,52.9,80.0,25.0,55.0,,7515.0,7505.0,7511.0
2026-05-27 12:48:00,82476611.0,155640795.0,157516863.0,328266834.0,35604.82,-1056573.83,3991077776.14,399402.0,-932031.0,-0.3127,NEGATIVE,SHORT_GAMMA,PUT_PANIC,0.36,BEARISH,HIGH,17.0,52.8,80.0,25.0,75.0,LIQUIDATION_CASCADE,7510.0,7500.0,7509.96
2026-05-27 12:49:00,82723026.0,156029121.0,157674260.0,329024448.0,35903.02,-1059137.01,3990691066.93,-168441.0,31040.0,-0.3118,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,2.0,62.8,60.0,25.0,65.0,FLOW_EXPANSION_BEARISH,7510.0,7510.0,7509.45
2026-05-27 12:50:00,83005910.0,156579040.0,158085178.0,329335071.0,35699.88,-1058299.43,3986842592.24,-165820.0,19070.0,-0.3114,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,MEDIUM,2.0,62.8,60.0,25.0,65.0,FLOW_EXPANSION_BEARISH,7515.0,7510.0,7512.22
2026-05-27 12:51:00,83538813.0,157192741.0,158221873.0,329842109.0,36089.0,-1059069.11,3977842941.32,-217191.0,-590364.0,-0.3089,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,17.0,37.7,80.0,25.0,55.0,,7515.0,7510.0,7512.83
2026-05-27 12:52:00,84350858.0,157490335.0,158420307.0,330111149.0,36549.99,-1056790.4,4009594417.19,-96374.0,95907.0,-0.3051,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,17.0,47.6,80.0,25.0,65.0,FLOW_EXPANSION_BEARISH,7515.0,7515.0,7513.9
2026-05-27 12:53:00,84814012.0,157960270.0,158847550.0,330160077.0,36114.22,-1055475.4,4052229804.72,-108926.0,575847.0,-0.3038,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BEARISH,HIGH,2.0,62.6,80.0,15.0,65.0,FLOW_EXPANSION_BEARISH,7500.0,7510.0,7514.3
2026-05-27 12:54:00,85307588.0,159572132.0,159095487.0,330183048.0,35503.87,-1054894.87,4051420912.3,-139164.0,282960.0,-0.3019,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,21.9,42.5,80.0,40.0,50.0,FLOW_EXPANSION_BEARISH,7520.0,7510.0,7515.06
2026-05-27 12:55:00,85850804.0,159932740.0,159372411.0,330324423.0,35509.17,-1053047.78,4082649994.61,-42185.0,-64228.0,-0.2998,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,NEUTRAL,HIGH,21.9,32.5,80.0,30.0,40.0,,7515.0,7510.0,7515.62
2026-05-27 12:56:00,86028254.0,161269792.0,159633880.0,330819888.0,34769.42,-1057396.22,4145699898.69,-230677.0,-1063944.0,-0.2996,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.31,BULLISH,HIGH,36.9,17.5,80.0,30.0,40.0,,7475.0,7515.0,7516.61
2026-05-27 12:57:00,86824834.0,161672690.0,159788582.0,331284832.0,35136.84,-1059244.6,4183560666.56,-302758.0,-69774.0,-0.2959,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,NEUTRAL,MEDIUM,21.9,32.4,60.0,30.0,40.0,,7515.0,7515.0,7516.24
2026-05-27 12:58:00,87546585.0,161709248.0,160339496.0,331454255.0,35323.23,-1056061.5,4193834688.8,-163727.0,206424.0,-0.2937,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,21.9,42.3,80.0,40.0,50.0,,7515.0,7515.0,7514.63
2026-05-27 12:59:00,88161694.0,162097676.0,160892594.0,331569750.0,35124.59,-1053386.35,4198042525.62,147794.0,1142524.0,-0.292,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,36.9,27.3,80.0,40.0,50.0,,7520.0,7515.0,7516.17
2026-05-27 13:00:00,88288226.0,162516955.0,161253172.0,331913138.0,34863.02,-1053904.1,4184919489.72,29051.0,1140217.0,-0.2924,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,36.9,42.3,80.0,65.0,50.0,CALL_WALL_LADDERING,7525.0,7515.0,7514.79
2026-05-27 13:01:00,88756814.0,162728580.0,161707646.0,332460409.0,35115.1,-1052333.97,4201196001.49,340603.0,-390765.0,-0.2913,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,16.9,37.3,80.0,25.0,55.0,,7515.0,7510.0,7513.13
2026-05-27 13:02:00,88864675.0,163106896.0,161839204.0,332785222.0,35008.1,-1054034.26,4210055986.44,231174.0,-1057186.0,-0.2911,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,NEUTRAL,HIGH,21.9,32.3,80.0,30.0,40.0,,7505.0,7510.0,7514.18
2026-05-27 13:03:00,88990728.0,163378554.0,161850675.0,333080879.0,35147.21,-1055931.66,4219098119.56,-68122.0,-437475.0,-0.2905,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,16.9,37.3,80.0,25.0,55.0,,7515.0,7510.0,7513.69
2026-05-27 13:04:00,89194262.0,163709310.0,162092334.0,333339488.0,34969.27,-1056439.84,4248085706.72,-229813.0,-290194.0,-0.2901,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,1.9,52.3,80.0,25.0,55.0,,7515.0,7510.0,7512.79
2026-05-27 13:05:00,89741265.0,163879918.0,162665294.0,333685534.0,34806.72,-1053007.69,4310241160.62,-54040.0,159554.0,-0.2889,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,16.9,47.2,80.0,15.0,65.0,,7510.0,7510.0,7512.16
2026-05-27 13:06:00,90184218.0,164044260.0,162891762.0,334171738.0,35162.9,-1051692.89,4328131460.26,-83098.0,606087.0,-0.2873,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,16.9,47.2,80.0,15.0,65.0,,7510.0,7510.0,7511.45
2026-05-27 13:07:00,90420464.0,164722614.0,162983373.0,334665150.0,35137.65,-1054427.87,4337150459.85,-159137.0,213074.0,-0.2864,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,1.9,62.2,80.0,25.0,65.0,,7515.0,7510.0,7513.37
2026-05-27 13:08:00,91203130.0,165318118.0,163216440.0,334850284.0,35422.74,-1051834.03,4325681971.28,-26160.0,-426214.0,-0.283,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,NEUTRAL,HIGH,21.9,32.1,80.0,40.0,40.0,,7515.0,7510.0,7514.75
2026-05-27 13:09:00,91905806.0,165595987.0,163429250.0,335123134.0,35715.23,-1049680.85,4361221603.32,75627.0,-392441.0,-0.2801,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,NEUTRAL,HIGH,21.9,32.0,80.0,30.0,40.0,,7515.0,7510.0,7515.22
2026-05-27 13:10:00,92045798.0,165974844.0,163547362.0,335410369.0,35606.62,-1050564.9,4386895819.93,-126632.0,476474.0,-0.2797,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,36.9,27.0,80.0,30.0,50.0,,7515.0,7515.0,7515.57
2026-05-27 13:11:00,92533656.0,165996327.0,163849199.0,335576401.0,35871.51,-1048652.14,4386705165.96,-9971.0,490725.0,-0.2782,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,BEARISH,HIGH,21.9,42.0,80.0,30.0,50.0,,7515.0,7515.0,7515.48
2026-05-27 13:12:00,93112444.0,166234416.0,164145364.0,335793528.0,36051.74,-1047647.53,4380015943.92,242758.0,-95288.0,-0.2761,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.31,BULLISH,HIGH,36.9,16.9,80.0,30.0,40.0,,7500.0,7510.0,7514.86
2026-05-27 13:13:00,93349292.0,166484688.0,164543246.0,335848050.0,35666.56,-1045196.29,4428326994.56,261726.0,472229.0,-0.2761,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,HIGH,36.9,26.9,80.0,40.0,50.0,,7525.0,7510.0,7515.48
2026-05-27 13:14:00,93545162.0,166792534.0,164894322.0,335941962.0,35243.97,-1044739.21,4449105429.65,217811.0,201191.0,-0.2761,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,NEUTRAL,HIGH,36.9,26.9,80.0,30.0,50.0,,7510.0,7515.0,7515.67
