Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-29 11:55:00,44643522.0,62058492.0,27306840.0,45978810.0,2770.75,-13433.24,-158262830.67,37254.0,-40214.0,0.241,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,26.6,15.0,80.0,50.0,15.0,,7610.0,7600.0,7598.0
2026-05-29 11:56:00,44764612.0,62130592.0,27460535.0,46011790.0,2755.14,-12748.16,-152605804.64,12843.0,126701.0,0.2396,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,31.6,20.0,80.0,45.0,30.0,,7600.0,7590.0,7597.5
2026-05-29 11:57:00,44781380.0,62192895.0,27513192.0,46091812.0,2731.79,-13006.88,-155974301.09,32062.0,72370.0,0.2389,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,NEUTRAL,HIGH,31.6,35.0,80.0,35.0,50.0,,7545.0,7585.0,7596.75
2026-05-29 11:58:00,44920125.0,62206580.0,27934422.0,46091998.0,2665.08,-11333.47,-140320886.06,132755.0,203871.0,0.2331,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,NEUTRAL,HIGH,31.4,20.0,80.0,35.0,30.0,,7550.0,7585.0,7597.25
2026-05-29 11:59:00,45043582.0,62286598.0,28106772.0,46293302.0,2699.26,-10811.56,-143199786.63,148724.0,34598.0,0.2315,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,MEDIUM,16.4,50.0,60.0,45.0,50.0,,7605.0,7560.0,7598.0
2026-05-29 12:00:00,45101732.0,62290138.0,28130758.0,46318248.0,2712.61,-10542.37,-145066262.13,142209.0,156344.0,0.2317,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,46.4,20.0,80.0,70.0,30.0,CALL_WALL_LADDERING,7610.0,7560.0,7598.75
2026-05-29 12:01:00,45191472.0,62313272.0,28150262.0,46335168.0,2736.84,-10266.64,-147202253.86,122106.0,-190828.0,0.2324,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,36.4,20.0,80.0,60.0,30.0,CALL_WALL_LADDERING,7615.0,7610.0,7599.25
2026-05-29 12:02:00,45231938.0,62313382.0,28183858.0,46336952.0,2740.98,-9987.35,-147277025.2,151119.0,-215293.0,0.2322,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,36.4,20.0,80.0,60.0,30.0,CALL_WALL_LADDERING,7605.0,7600.0,7599.25
2026-05-29 12:03:00,45272672.0,62316372.0,28199182.0,46340852.0,2748.5,-9852.36,-147987654.75,51732.0,29441.0,0.2324,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,31.4,35.0,80.0,70.0,30.0,CALL_WALL_LADDERING,7610.0,7600.0,7597.5
2026-05-29 12:04:00,45426980.0,62316995.0,28277598.0,46350602.0,2768.23,-9094.03,-153262241.23,93305.0,53142.0,0.2327,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,BEARISH,HIGH,16.4,35.0,80.0,45.0,30.0,,7610.0,7600.0,7596.25
2026-05-29 12:05:00,45461142.0,62347098.0,28294068.0,46412742.0,2792.83,-9342.43,-153094207.9,74253.0,5959.0,0.2328,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,MEDIUM,16.4,35.0,60.0,35.0,30.0,,7540.0,7600.0,7596.0
2026-05-29 12:06:00,45471842.0,62423238.0,28307128.0,46424318.0,2760.17,-9521.21,-152089037.38,47624.0,-21739.0,0.2327,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,21.4,20.0,80.0,25.0,30.0,,7545.0,7590.0,7598.0
2026-05-29 12:07:00,45546842.0,62458288.0,28314738.0,46425528.0,2767.15,-9503.45,-151357753.33,42461.0,-155498.0,0.2333,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,6.4,35.0,80.0,25.0,30.0,,7580.0,7590.0,7598.0
2026-05-29 12:08:00,45557018.0,62513868.0,28314970.0,46437465.0,2751.99,-9741.65,-150122275.97,21205.0,-115275.0,0.2334,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,21.4,20.0,80.0,25.0,30.0,,7575.0,7590.0,7598.0
2026-05-29 12:09:00,45582698.0,62513878.0,28358690.0,46490875.0,2749.58,-9504.81,-149450470.29,-20069.0,54522.0,0.2329,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,46.4,20.0,80.0,70.0,30.0,CALL_WALL_LADDERING,7600.0,7560.0,7598.0
2026-05-29 12:10:00,45628100.0,62523860.0,28430460.0,46527970.0,2738.0,-9108.63,-150490137.23,2272.0,18458.0,0.2322,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,31.4,35.0,80.0,70.0,30.0,CALL_WALL_LADDERING,7610.0,7620.0,7598.25
2026-05-29 12:11:00,45659305.0,62562100.0,28464562.0,46574102.0,2738.44,-9107.37,-151380686.0,11250.0,27717.0,0.232,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,31.4,20.0,80.0,45.0,30.0,,7610.0,7595.0,7596.0
2026-05-29 12:12:00,45665730.0,62590040.0,28501638.0,46593292.0,2736.11,-9213.0,-149050299.55,1254.0,36365.0,0.2314,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,BEARISH,HIGH,16.4,50.0,80.0,35.0,50.0,,7585.0,7560.0,7595.75
2026-05-29 12:13:00,45665848.0,62661938.0,28563860.0,46732680.0,2728.48,-9612.14,-148997472.35,-17113.0,-100251.0,0.2304,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,21.4,20.0,80.0,35.0,30.0,,7635.0,7630.0,7597.75
2026-05-29 12:14:00,45722325.0,62665860.0,28598215.0,46744125.0,2737.9,-9303.46,-151575677.0,-5216.0,-51218.0,0.2304,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,21.4,35.0,80.0,35.0,50.0,,7610.0,7620.0,7597.75
2026-05-29 12:15:00,45749452.0,62671578.0,28622240.0,46750470.0,2741.3,-9115.19,-151401523.24,-11417.0,-116.0,0.2303,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,MEDIUM,21.4,35.0,60.0,35.0,50.0,,7605.0,7585.0,7598.0
2026-05-29 12:16:00,45767138.0,62739108.0,28623435.0,46898425.0,2783.58,-10075.1,-153428356.6,-46925.0,48938.0,0.2305,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,NEUTRAL,HIGH,31.4,20.0,80.0,35.0,30.0,,7550.0,7595.0,7599.5
2026-05-29 12:17:00,45850880.0,62778685.0,28640200.0,46925940.0,2816.97,-9939.0,-154002013.09,-39516.0,-4627.0,0.231,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,NEUTRAL,MEDIUM,21.4,35.0,60.0,25.0,50.0,,7560.0,7590.0,7599.25
2026-05-29 12:18:00,45855555.0,62785060.0,28750722.0,46933798.0,2762.01,-9319.82,-152174505.51,10466.0,-78019.0,0.2293,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,6.3,35.0,80.0,35.0,30.0,,7600.0,7595.0,7597.75
2026-05-29 12:19:00,45857618.0,62799318.0,28752052.0,46948398.0,2759.74,-9414.33,-152089249.7,-9720.0,115062.0,0.2293,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,31.3,35.0,80.0,70.0,30.0,CALL_WALL_LADDERING,7610.0,7600.0,7599.0
2026-05-29 12:20:00,45999935.0,62837385.0,28794242.0,46991532.0,2801.13,-9297.71,-154013649.47,3123.0,141197.0,0.23,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,31.4,35.0,80.0,70.0,30.0,CALL_WALL_LADDERING,7610.0,7630.0,7595.75
2026-05-29 12:21:00,46131028.0,62904192.0,28897545.0,47202775.0,2847.44,-9194.84,-160266647.82,33713.0,-55795.0,0.2297,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,21.4,20.0,80.0,25.0,30.0,,7580.0,7630.0,7595.25
2026-05-29 12:22:00,46269182.0,62989278.0,29056182.0,47323662.0,2816.05,-9317.63,-163196299.96,45194.0,12407.0,0.2285,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,BEARISH,MEDIUM,16.3,35.0,60.0,45.0,30.0,,7615.0,7580.0,7593.0
2026-05-29 12:23:00,46354972.0,63111428.0,29129162.0,47591338.0,2880.5,-10450.5,-161263648.61,-21210.0,-100217.0,0.2282,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,6.3,35.0,80.0,25.0,30.0,,7580.0,7600.0,7594.0
2026-05-29 12:24:00,46425630.0,63312125.0,29150590.0,47657485.0,2840.79,-10685.83,-162407717.49,-51069.0,-134823.0,0.2286,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,21.3,20.0,80.0,35.0,30.0,,7600.0,7585.0,7597.5
2026-05-29 12:25:00,46546825.0,63342765.0,29273135.0,47714085.0,2853.69,-9929.58,-161377686.69,-40430.0,-106688.0,0.2278,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,6.3,35.0,80.0,35.0,30.0,,7600.0,7590.0,7594.25
2026-05-29 12:26:00,46675315.0,63464750.0,29301068.0,47772328.0,2897.25,-9685.99,-161561684.55,-36460.0,56096.0,0.2287,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,HIGH,16.3,35.0,80.0,35.0,30.0,,7580.0,7630.0,7594.5
2026-05-29 12:27:00,46807545.0,63482025.0,29304195.0,47920995.0,2992.71,-9996.25,-162556453.45,-60741.0,236944.0,0.23,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,HIGH,16.4,35.0,80.0,35.0,30.0,,7400.0,7595.0,7595.0
2026-05-29 12:28:00,46820795.0,63556335.0,29308865.0,47954675.0,2971.43,-10323.47,-161396874.31,-32544.0,-39023.0,0.23,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,21.4,20.0,80.0,25.0,30.0,,7540.0,7580.0,7596.0
2026-05-29 12:29:00,46926822.0,63653102.0,29326390.0,47964700.0,2966.06,-10191.16,-161885042.7,5760.0,-100979.0,0.2308,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,21.4,20.0,80.0,25.0,30.0,,7595.0,7595.0,7596.5
2026-05-29 12:30:00,47066682.0,63653708.0,29357185.0,47975020.0,3005.67,-9599.48,-164897710.13,6406.0,56002.0,0.2317,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,46.4,20.0,80.0,70.0,30.0,CALL_WALL_LADDERING,7605.0,7605.0,7595.25
2026-05-29 12:31:00,47073272.0,63739208.0,29361248.0,48007958.0,2980.13,-10125.23,-163090052.7,-10390.0,83229.0,0.2317,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,31.4,35.0,80.0,60.0,30.0,CALL_WALL_LADDERING,7585.0,7595.0,7596.0
2026-05-29 12:32:00,47115888.0,63876148.0,29416295.0,48038170.0,2917.74,-10725.81,-159547979.9,-18171.0,30807.0,0.2313,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,HIGH,16.4,35.0,80.0,35.0,30.0,,7580.0,7590.0,7595.0
2026-05-29 12:33:00,47661428.0,63937952.0,29839025.0,48159285.0,2973.9,-7986.51,-164828196.32,156913.0,114447.0,0.23,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,BEARISH,HIGH,16.4,35.0,80.0,45.0,30.0,,7595.0,7605.0,7593.5
2026-05-29 12:34:00,47708365.0,64233085.0,29850288.0,48295548.0,2889.58,-9792.76,-160108523.53,78922.0,88249.0,0.2303,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,HIGH,31.4,35.0,80.0,45.0,50.0,,7625.0,7585.0,7595.5
2026-05-29 12:35:00,47861240.0,64237645.0,29986325.0,48299185.0,2889.56,-8547.8,-164124167.21,103119.0,319594.0,0.2296,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,BEARISH,HIGH,16.3,35.0,80.0,45.0,30.0,,7600.0,7595.0,7594.0
2026-05-29 12:36:00,47967192.0,64268778.0,30097930.0,48504095.0,2924.18,-8773.43,-162881624.24,120979.0,-394918.0,0.2289,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,6.3,35.0,80.0,25.0,30.0,,7545.0,7640.0,7593.5
2026-05-29 12:37:00,47990958.0,64293752.0,30101575.0,48551245.0,2940.12,-8927.64,-164114120.05,125934.0,-133572.0,0.2291,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,6.3,35.0,80.0,35.0,30.0,,7600.0,7590.0,7594.75
2026-05-29 12:38:00,48002520.0,64386895.0,30147472.0,48553152.0,2917.55,-8975.48,-158913188.85,-38654.0,12643.0,0.2285,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,31.3,20.0,80.0,45.0,30.0,,7605.0,7585.0,7594.0
2026-05-29 12:39:00,48098670.0,64442150.0,30194828.0,48601438.0,2920.63,-9154.83,-159725146.33,43978.0,-145228.0,0.2287,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,21.3,20.0,80.0,35.0,30.0,,7600.0,7590.0,7593.5
2026-05-29 12:40:00,48129920.0,64445420.0,30227368.0,48605412.0,2916.95,-8953.18,-160206979.26,-856.0,51240.0,0.2285,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,46.3,20.0,80.0,70.0,30.0,CALL_WALL_LADDERING,7605.0,7590.0,7593.0
2026-05-29 12:41:00,48169828.0,64480892.0,30232525.0,48619905.0,2913.11,-9050.09,-160547903.02,1861.0,71689.0,0.2288,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,46.3,20.0,80.0,70.0,30.0,CALL_WALL_LADDERING,7620.0,7590.0,7592.5
2026-05-29 12:42:00,48251232.0,64480932.0,30260345.0,48682555.0,2954.92,-8996.36,-164023829.78,20111.0,31539.0,0.2291,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,31.3,20.0,80.0,45.0,30.0,,7610.0,7585.0,7592.5
2026-05-29 12:43:00,48279485.0,64580080.0,30556678.0,49466412.0,3202.96,-9816.56,-152483487.5,-84055.0,-220517.0,0.2248,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,21.3,20.0,80.0,25.0,30.0,,7565.0,7605.0,7591.25
2026-05-29 12:44:00,48317032.0,64687358.0,30614505.0,49523150.0,3169.21,-10458.97,-151001541.58,-105776.0,-219331.0,0.2243,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,21.3,20.0,80.0,35.0,30.0,,7615.0,7590.0,7591.0
2026-05-29 12:45:00,48364482.0,64687382.0,30692045.0,49523825.0,3151.11,-10004.56,-150751196.18,-92227.0,-188408.0,0.2235,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,21.2,20.0,80.0,35.0,30.0,,7595.0,7605.0,7590.0
2026-05-29 12:46:00,48390232.0,64749588.0,30713535.0,49571325.0,3158.91,-10279.19,-147823062.23,-103740.0,253671.0,0.2235,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,HIGH,16.2,35.0,80.0,35.0,30.0,,7580.0,7590.0,7590.5
2026-05-29 12:47:00,48418905.0,64769240.0,30742488.0,49602808.0,3168.14,-10216.47,-147481534.14,-111749.0,336302.0,0.2233,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,HIGH,16.2,35.0,80.0,35.0,30.0,,7590.0,7590.0,7590.5
2026-05-29 12:48:00,48434475.0,64777345.0,30747250.0,49626750.0,3183.56,-10235.23,-147244675.79,-2408.0,-50388.0,0.2234,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,6.2,35.0,80.0,25.0,30.0,,7580.0,7595.0,7590.75
2026-05-29 12:49:00,48538062.0,64870158.0,30763105.0,49641300.0,3188.23,-10194.08,-147258410.2,13736.0,-28628.0,0.2241,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,6.3,35.0,80.0,35.0,30.0,,7595.0,7605.0,7591.0
2026-05-29 12:50:00,48546860.0,64991080.0,30772582.0,49686098.0,3135.65,-11008.19,-147579882.76,-40611.0,-21039.0,0.2241,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,21.2,20.0,80.0,35.0,30.0,,7595.0,7585.0,7590.5
2026-05-29 12:51:00,48611595.0,65081955.0,30797782.0,49740958.0,3154.82,-11029.9,-147858630.65,-39278.0,-61109.0,0.2243,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,6.3,35.0,80.0,25.0,30.0,,7590.0,7625.0,7592.5
2026-05-29 12:52:00,48650670.0,65082165.0,30858452.0,49747402.0,3140.43,-10754.85,-148258885.16,-21958.0,-36901.0,0.2238,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,21.2,20.0,80.0,25.0,30.0,,7590.0,7600.0,7591.0
2026-05-29 12:53:00,48711155.0,65141935.0,30864355.0,49805325.0,3142.09,-11018.48,-150464811.08,-29876.0,63011.0,0.2243,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,NEUTRAL,HIGH,31.3,35.0,80.0,35.0,50.0,,7550.0,7590.0,7590.0
2026-05-29 12:54:00,48911885.0,65157395.0,30892105.0,49805785.0,3189.13,-9977.18,-161252902.16,10220.0,186404.0,0.2258,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,31.3,20.0,80.0,45.0,30.0,,7600.0,7600.0,7589.25
2026-05-29 12:55:00,49081395.0,65161580.0,31161652.0,49808208.0,3122.86,-8562.8,-160332630.4,126199.0,179257.0,0.2233,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,BEARISH,HIGH,16.2,50.0,80.0,35.0,50.0,,7585.0,7590.0,7585.75
2026-05-29 12:56:00,49166678.0,65187612.0,31300415.0,49843120.0,3103.08,-8100.24,-159342558.68,169979.0,248478.0,0.222,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,HIGH,31.2,35.0,80.0,45.0,50.0,,7600.0,7580.0,7586.25
2026-05-29 12:57:00,49308438.0,65261292.0,31516322.0,50044928.0,3125.75,-7281.22,-154428038.99,167797.0,145282.0,0.2201,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,31.1,20.0,80.0,45.0,30.0,,7595.0,7585.0,7584.75
2026-05-29 12:58:00,49908010.0,65540500.0,31687128.0,50112098.0,3287.28,-5989.32,-138030585.37,262858.0,-99412.0,0.2233,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,NEUTRAL,HIGH,21.2,35.0,80.0,25.0,50.0,,7580.0,7580.0,7585.25
2026-05-29 12:59:00,49950905.0,65683360.0,31965142.0,50227958.0,3160.57,-6718.62,-138326980.55,232784.0,-108318.0,0.2196,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,6.1,35.0,80.0,25.0,30.0,,7510.0,7625.0,7583.0
2026-05-29 13:00:00,49983415.0,65886515.0,32040155.0,50494950.0,3157.15,-8101.97,-137901917.45,73769.0,-81452.0,0.2188,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,6.1,35.0,80.0,25.0,30.0,,7580.0,7580.0,7583.5
2026-05-29 13:01:00,50227500.0,65993210.0,32145690.0,50534125.0,3176.06,-6920.22,-144560372.72,81899.0,-285318.0,0.2195,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,6.1,35.0,80.0,35.0,30.0,,7590.0,7580.0,7584.5
2026-05-29 13:02:00,50358210.0,66209550.0,32207408.0,50593352.0,3191.91,-6712.69,-141230237.62,48835.0,-323767.0,0.2198,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,NEUTRAL,HIGH,21.1,20.0,80.0,25.0,30.0,,7555.0,7575.0,7587.25
2026-05-29 13:03:00,50501142.0,66220572.0,32326762.0,50597708.0,3191.66,-5826.12,-141793700.29,13417.0,272724.0,0.2194,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,HIGH,31.1,50.0,80.0,70.0,50.0,CALL_WALL_LADDERING,7595.0,7570.0,7585.75
2026-05-29 13:04:00,50507645.0,66269010.0,32327862.0,50634422.0,3180.17,-6110.31,-142139988.74,-14531.0,108178.0,0.2195,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,HIGH,16.1,35.0,80.0,35.0,30.0,,7540.0,7585.0,7587.5
2026-05-29 13:05:00,50598622.0,66973202.0,32339910.0,50708480.0,3097.12,-6415.87,-144590010.6,-77051.0,-228927.0,0.2201,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,6.1,35.0,80.0,25.0,30.0,,7520.0,7590.0,7588.5
2026-05-29 13:06:00,50612485.0,68580670.0,32346245.0,50763615.0,2816.54,-6619.93,-146570047.65,-446282.0,-880278.0,0.2202,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,21.1,20.0,80.0,35.0,30.0,,7680.0,7575.0,7588.5
2026-05-29 13:07:00,50639220.0,70291020.0,32580732.0,51215248.0,2702.56,-8823.76,-151796386.71,-809806.0,-1490810.0,0.217,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,6.0,35.0,80.0,25.0,30.0,,7585.0,7585.0,7589.25
2026-05-29 13:08:00,50647225.0,71379585.0,32588778.0,51273422.0,2574.6,-9099.15,-152508034.65,-1085326.0,-1181564.0,0.217,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,20.9,20.0,80.0,35.0,30.0,,7635.0,7565.0,7588.75
2026-05-29 13:09:00,50647275.0,73998760.0,32588825.0,51288215.0,2255.75,-9363.7,-153978407.07,-1596590.0,-729625.0,0.217,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,BEARISH,HIGH,20.9,50.0,80.0,60.0,50.0,CALL_WALL_LADDERING,7640.0,7500.0,7589.25
2026-05-29 13:10:00,50649222.0,74878488.0,32612655.0,51317030.0,1697.08,-12171.64,-167320940.09,-1638098.0,222474.0,0.2166,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,BEARISH,MEDIUM,15.7,35.0,60.0,45.0,30.0,,7615.0,7595.0,7589.75
2026-05-29 13:11:00,50756058.0,75927892.0,32909982.0,51384698.0,1476.94,-11226.19,-179817078.03,-1452199.0,105877.0,0.2133,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,BEARISH,MEDIUM,15.6,35.0,60.0,35.0,30.0,,7590.0,7600.0,7591.0
2026-05-29 13:12:00,50973498.0,78349502.0,33010345.0,51433195.0,1290.96,-9873.38,-186875472.8,-1502508.0,632953.0,0.2139,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,NEUTRAL,HIGH,30.6,20.0,80.0,35.0,30.0,,7590.0,7600.0,7590.25
2026-05-29 13:13:00,51063208.0,78359998.0,33034735.0,51486685.0,1350.09,-9505.57,-187194355.22,-1266347.0,819951.0,0.2144,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,30.6,20.0,80.0,45.0,30.0,,7590.0,7600.0,7589.25
2026-05-29 13:14:00,51157242.0,78447488.0,33171500.0,51509195.0,1293.48,-9340.06,-182720623.35,-715413.0,137374.0,0.2133,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,NEUTRAL,MEDIUM,30.6,20.0,60.0,35.0,30.0,,7580.0,7590.0,7586.5
2026-05-29 13:15:00,51229292.0,78502068.0,33213790.0,51553945.0,1279.19,-9485.79,-184709915.69,-535858.0,1494582.0,0.2133,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,NEUTRAL,HIGH,30.6,20.0,80.0,35.0,30.0,,7400.0,7605.0,7587.75
2026-05-29 13:16:00,51276978.0,78553492.0,33242245.0,51593930.0,1272.72,-9481.42,-186577246.1,-396330.0,1091275.0,0.2134,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,NEUTRAL,HIGH,30.6,20.0,80.0,45.0,30.0,,7595.0,7590.0,7587.0
2026-05-29 13:17:00,51342418.0,78554388.0,33249795.0,51628405.0,1324.91,-9145.64,-188169052.87,41655.0,-73004.0,0.2139,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,5.6,35.0,80.0,35.0,30.0,,7590.0,7590.0,7586.75
2026-05-29 13:18:00,51421392.0,78634598.0,33274310.0,51820230.0,1378.77,-9101.46,-193198836.42,-2077.0,-116637.0,0.2143,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,HIGH,5.6,35.0,80.0,35.0,30.0,,7600.0,7605.0,7588.75
2026-05-29 13:19:00,51464468.0,78895338.0,33274315.0,52025785.0,1373.58,-11060.71,-186988980.46,-110880.0,-184583.0,0.2147,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BEARISH,HIGH,5.6,35.0,80.0,25.0,30.0,,7550.0,7595.0,7589.75
2026-05-29 13:20:00,51537462.0,79158562.0,33360290.0,52055180.0,1310.45,-10773.01,-180117666.89,-140612.0,-252978.0,0.2141,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,20.6,20.0,80.0,35.0,30.0,,7590.0,7585.0,7589.75
