Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-28 13:17:00,6277643589.0,592926491.0,114659700.0,6246931180.0,-86671.1,-427240.56,-1502783818.23,68184.0,681527.0,0.9641,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,69.1,0.3,83.6,60.0,15.0,FLOW_EXPANSION_BULLISH,7565.0,7560.0,7564.85
2026-05-28 13:18:00,6277988122.0,593515182.0,114904979.0,6247503340.0,-86502.87,-435094.74,-1529034747.67,72780.0,509628.0,0.9641,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.1,15.3,83.9,50.0,15.0,FLOW_EXPANSION_BULLISH,7555.0,7565.0,7563.19
2026-05-28 13:19:00,6278298447.0,594080979.0,115172828.0,6247871526.0,-86720.93,-439525.07,-1532883226.93,19107.0,-289783.0,0.964,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.1,15.3,83.9,40.0,15.0,,7550.0,7570.0,7563.15
2026-05-28 13:20:00,6278454008.0,594373487.0,115324803.0,6247974995.0,-86953.25,-440034.03,-1520911177.28,77129.0,-1038896.0,0.9639,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.1,15.3,83.8,40.0,15.0,,7555.0,7560.0,7563.38
2026-05-28 13:21:00,6278538554.0,594794157.0,115528415.0,6248136988.0,-87419.25,-442027.76,-1516667423.59,-134673.0,-278947.0,0.9639,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.1,0.3,83.7,40.0,15.0,,7525.0,7565.0,7562.65
2026-05-28 13:22:00,6278651410.0,595110778.0,115693896.0,6248189539.0,-87944.92,-442940.83,-1458851019.98,-280126.0,305497.0,0.9638,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.1,15.3,83.2,50.0,15.0,FLOW_EXPANSION_BULLISH,7560.0,7560.0,7563.96
2026-05-28 13:23:00,6279032572.0,595169507.0,115851188.0,6248487374.0,-87414.07,-441633.6,-1494156724.8,-129540.0,154308.0,0.9638,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,69.1,30.3,83.5,85.0,35.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7565.0,7550.0,7564.27
2026-05-28 13:24:00,6279125030.0,595664776.0,116009095.0,6248897845.0,-87158.49,-446073.7,-1585821876.5,-189453.0,3366.0,0.9637,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.37,BULLISH,MEDIUM,84.1,0.3,64.4,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7570.0,7550.0,7564.77
2026-05-28 13:25:00,6279604180.0,596339422.0,116132374.0,6249159643.0,-87521.01,-450496.83,-1523538705.38,-238568.0,-76497.0,0.9637,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.31,BULLISH,HIGH,74.1,0.3,83.8,65.0,15.0,CALL_WALL_LADDERING,7540.0,7565.0,7564.92
2026-05-28 13:26:00,6279716508.0,596798804.0,116269818.0,6249257033.0,-87913.54,-451233.85,-1508060431.07,-241067.0,-477657.0,0.9636,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.1,0.3,83.7,40.0,15.0,,7530.0,7560.0,7565.13
2026-05-28 13:27:00,6279874065.0,597185860.0,116406402.0,6249712983.0,-87863.85,-454460.24,-1465774518.74,-332673.0,-159884.0,0.9636,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.1,0.3,83.3,40.0,15.0,,7560.0,7575.0,7564.7
2026-05-28 13:28:00,6279984462.0,598215222.0,116697060.0,6249910482.0,-88844.84,-454983.53,-1469584122.92,-534212.0,-65862.0,0.9635,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,MEDIUM,39.1,20.3,63.3,35.0,30.0,,7575.0,7565.0,7565.54
2026-05-28 13:29:00,6280781981.0,598328614.0,116921728.0,6249978386.0,-88795.73,-453757.66,-1467086022.81,-234959.0,142580.0,0.9634,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,49.1,20.3,83.3,35.0,30.0,FLOW_EXPANSION_BULLISH,7460.0,7575.0,7565.14
2026-05-28 13:30:00,6281033780.0,598383409.0,117186960.0,6249982386.0,-89005.5,-450968.23,-1437731469.07,-76509.0,585706.0,0.9634,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,64.1,20.3,83.0,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7565.0,7565.0,7564.72
2026-05-28 13:31:00,6281144585.0,598923716.0,117392132.0,6250295074.0,-89625.73,-455228.79,-1358824360.58,-122513.0,941373.0,0.9633,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.1,15.3,82.3,50.0,15.0,FLOW_EXPANSION_BULLISH,7515.0,7565.0,7563.99
2026-05-28 13:32:00,6281226762.0,599294039.0,117419078.0,6250640286.0,-89687.26,-461192.82,-1343581449.64,-134022.0,-235940.0,0.9633,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.1,15.3,82.2,40.0,15.0,,7555.0,7560.0,7564.49
2026-05-28 13:33:00,6281471765.0,599654931.0,117632020.0,6250745138.0,-89974.99,-462877.83,-1349883127.23,29580.0,-1033306.0,0.9632,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,54.1,20.3,82.2,50.0,30.0,,7560.0,7565.0,7563.97
2026-05-28 13:34:00,6281660958.0,599883306.0,117740316.0,6250991006.0,-89868.37,-464509.95,-1327611643.42,-173949.0,-224264.0,0.9632,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.1,15.3,82.0,40.0,15.0,,7545.0,7560.0,7563.02
2026-05-28 13:35:00,6282031840.0,600375480.0,118247450.0,6251243888.0,-90056.28,-461058.47,-1333702639.44,-239004.0,554517.0,0.963,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,64.1,20.3,82.1,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7565.0,7565.0,7563.27
2026-05-28 13:36:00,6282934447.0,600661362.0,119227361.0,6251261919.0,-90699.83,-450512.54,-1212801381.76,184120.0,818708.0,0.9628,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.1,15.3,81.0,50.0,15.0,FLOW_EXPANSION_BULLISH,7560.0,7560.0,7561.4
2026-05-28 13:37:00,6283380177.0,600731909.0,119511036.0,6251769577.0,-90199.59,-449356.42,-1147676778.75,335642.0,713198.0,0.9627,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,54.1,15.3,80.4,60.0,15.0,FLOW_EXPANSION_BULLISH,7565.0,7560.0,7560.84
2026-05-28 13:38:00,6283541886.0,601703162.0,119937340.0,6252110644.0,-90947.73,-449986.11,-1170206754.02,192341.0,357064.0,0.9625,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,69.1,15.3,80.6,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7570.0,7560.0,7561.21
2026-05-28 13:39:00,6284476598.0,602139606.0,120248716.0,6252218636.0,-90882.78,-448788.67,-1161669177.61,368022.0,-812934.0,0.9625,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.1,15.3,80.5,40.0,15.0,,7540.0,7560.0,7561.73
2026-05-28 13:40:00,6284576560.0,602565854.0,120330720.0,6252618908.0,-90977.82,-454720.16,-1135417493.44,212519.0,-1087306.0,0.9624,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.1,0.3,80.3,40.0,15.0,,7540.0,7565.0,7560.87
2026-05-28 13:41:00,6285213826.0,602727386.0,120962058.0,6252619324.0,-91422.88,-451266.16,-1068237276.43,118129.0,674470.0,0.9622,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,49.1,20.3,79.7,35.0,30.0,FLOW_EXPANSION_BULLISH,7555.0,7560.0,7560.6
2026-05-28 13:42:00,6285929399.0,602946519.0,121434476.0,6253154218.0,-91131.4,-443741.65,-1071918663.02,174682.0,310016.0,0.9621,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,49.1,20.3,79.7,35.0,30.0,FLOW_EXPANSION_BULLISH,7560.0,7560.0,7562.67
2026-05-28 13:43:00,6286337421.0,603202258.0,121730468.0,6253239234.0,-91129.87,-437938.55,-1079420485.82,392195.0,606079.0,0.962,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,69.0,15.3,79.8,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7565.0,7560.0,7562.13
2026-05-28 13:44:00,6286846324.0,603406995.0,122188222.0,6253307915.0,-91279.9,-431133.18,-1045629207.41,390513.0,265770.0,0.9619,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BULLISH,HIGH,69.0,15.3,79.5,75.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7560.0,7560.0,7560.59
2026-05-28 13:45:00,6286899674.0,603868747.0,122547372.0,6253603136.0,-92144.31,-432378.01,-952841945.46,450529.0,-532969.0,0.9618,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.0,15.3,78.6,40.0,15.0,,7550.0,7560.0,7561.1
2026-05-28 13:46:00,6287091751.0,604433803.0,122697256.0,6253967336.0,-92501.46,-437469.0,-868898828.85,111739.0,-478122.0,0.9617,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.0,15.3,77.9,40.0,15.0,,7555.0,7560.0,7560.77
2026-05-28 13:47:00,6287098600.0,604725614.0,122698681.0,6254201194.0,-92532.05,-441315.97,-867037411.15,-78533.0,-1011303.0,0.9617,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.0,0.3,77.8,50.0,15.0,,7580.0,7560.0,7560.73
2026-05-28 13:48:00,6287495816.0,604877574.0,122881900.0,6254222096.0,-92373.97,-436947.57,-881975316.19,-69670.0,-406755.0,0.9617,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.0,0.3,78.0,50.0,15.0,,7565.0,7560.0,7560.43
2026-05-28 13:49:00,6287736821.0,604938235.0,123038724.0,6254419348.0,-92150.22,-435707.27,-858097140.34,-180335.0,475915.0,0.9616,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.0,15.3,77.8,50.0,15.0,FLOW_EXPANSION_BULLISH,7560.0,7560.0,7560.0
2026-05-28 13:50:00,6288223596.0,605132465.0,123094822.0,6254890990.0,-91074.76,-435412.37,-886235824.65,-136040.0,693842.0,0.9616,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.0,15.3,78.0,50.0,15.0,FLOW_EXPANSION_BULLISH,7560.0,7560.0,7560.25
2026-05-28 13:51:00,6288330430.0,605530828.0,123213188.0,6255266906.0,-90993.54,-438329.91,-890418799.39,-128397.0,-122478.0,0.9616,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.0,0.3,78.1,50.0,15.0,,7565.0,7565.0,7560.07
2026-05-28 13:52:00,6288595468.0,606392682.0,123355308.0,6255714484.0,-91528.23,-443100.2,-899533754.43,-205373.0,-798528.0,0.9615,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.0,15.3,78.1,40.0,15.0,,7550.0,7570.0,7561.85
2026-05-28 13:53:00,6289022960.0,607117980.0,123415106.0,6256102610.0,-91563.78,-450367.73,-869694036.15,-412114.0,-700953.0,0.9615,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.0,15.3,77.9,40.0,15.0,,7560.0,7560.0,7562.68
2026-05-28 13:54:00,6289346664.0,607302643.0,123765144.0,6256215490.0,-91727.9,-446771.4,-884283242.41,-364857.0,-48030.0,0.9614,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,MEDIUM,44.0,15.3,58.0,40.0,15.0,,7555.0,7565.0,7562.46
2026-05-28 13:55:00,6289627708.0,607359130.0,123911464.0,6256298114.0,-91626.91,-445023.95,-847510587.62,-282607.0,738450.0,0.9614,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,54.0,15.3,77.7,60.0,15.0,FLOW_EXPANSION_BULLISH,7565.0,7565.0,7562.6
2026-05-28 13:56:00,6290624564.0,607440439.0,124285248.0,6256302570.0,-91158.88,-435099.41,-817888925.5,84184.0,1413978.0,0.9613,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BULLISH,HIGH,69.0,0.3,77.4,50.0,15.0,FLOW_EXPANSION_BULLISH,7555.0,7560.0,7562.9
2026-05-28 13:57:00,6290833430.0,607910170.0,124306782.0,6256589882.0,-91313.76,-442312.3,-806211732.29,159310.0,473795.0,0.9612,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BULLISH,HIGH,69.0,0.3,77.3,50.0,15.0,FLOW_EXPANSION_BULLISH,7550.0,7560.0,7562.65
2026-05-28 13:58:00,6290958789.0,608271489.0,124509608.0,6256649895.0,-91898.04,-444356.68,-798719883.48,265907.0,-110531.0,0.9612,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.0,15.3,77.2,40.0,15.0,,7535.0,7600.0,7562.62
2026-05-28 13:59:00,6291401003.0,608529962.0,124950148.0,6256775935.0,-91918.35,-437008.23,-818881424.76,290316.0,-827080.0,0.9611,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.0,0.3,77.4,40.0,15.0,,7560.0,7565.0,7561.53
2026-05-28 14:00:00,6291513300.0,609024734.0,125347721.0,6257230953.0,-92473.89,-442625.31,-699324531.9,144681.0,-390724.0,0.9609,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.0,0.3,76.3,40.0,15.0,,7520.0,7560.0,7559.38
2026-05-28 14:01:00,6291946138.0,610079232.0,126150994.0,6257848821.0,-94012.84,-451078.98,-614513938.45,-199545.0,183917.0,0.9607,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,69.0,15.3,75.6,50.0,35.0,FLOW_EXPANSION_BULLISH,7420.0,7555.0,7558.34
2026-05-28 14:02:00,6292774728.0,610185578.0,126693465.0,6258164341.0,-93541.99,-443174.69,-564800114.63,95623.0,-178207.0,0.9605,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,59.0,15.3,75.1,50.0,35.0,,7560.0,7560.0,7559.31
2026-05-28 14:03:00,6293404617.0,610440254.0,126897515.0,6258540115.0,-92779.94,-438536.33,-513578849.36,154950.0,209649.0,0.9605,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.0,15.3,74.6,50.0,15.0,FLOW_EXPANSION_BULLISH,7560.0,7560.0,7560.73
2026-05-28 14:04:00,6293672790.0,611935610.0,127040309.0,6258661550.0,-93451.51,-441094.62,-495459651.8,-185863.0,420374.0,0.9604,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.0,15.3,74.5,50.0,15.0,FLOW_EXPANSION_BULLISH,7555.0,7560.0,7560.6
2026-05-28 14:05:00,6293807650.0,612175916.0,127089879.0,6258963078.0,-93331.25,-444256.06,-456055281.5,-169360.0,-709716.0,0.9604,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.0,0.3,74.1,40.0,15.0,,7560.0,7560.0,7561.01
2026-05-28 14:06:00,6294414540.0,612532510.0,127302951.0,6259114626.0,-93243.87,-441328.67,-452677430.55,-19745.0,-993478.0,0.9604,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.0,15.3,74.1,40.0,15.0,,7560.0,7565.0,7561.85
2026-05-28 14:07:00,6294584580.0,612905772.0,127310808.0,6259357911.0,-92836.1,-442873.57,-513823118.79,-297314.0,339757.0,0.9604,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,69.0,0.3,74.6,60.0,15.0,FLOW_EXPANSION_BULLISH,7565.0,7560.0,7561.89
2026-05-28 14:08:00,6294801778.0,613367171.0,127313732.0,6259576298.0,-92773.21,-448052.59,-509559056.85,-429945.0,586116.0,0.9604,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BULLISH,HIGH,69.0,0.3,74.6,50.0,15.0,FLOW_EXPANSION_BULLISH,7550.0,7560.0,7561.7
2026-05-28 14:09:00,6295841527.0,613441197.0,127413757.0,6259831559.0,-92236.48,-449834.81,-490471597.49,-26682.0,-6484.0,0.9603,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,MEDIUM,59.0,0.3,54.4,40.0,15.0,,7460.0,7560.0,7560.74
2026-05-28 14:10:00,6296116242.0,613536638.0,127598122.0,6259873364.0,-92121.03,-446623.29,-513525225.76,109165.0,287635.0,0.9603,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,54.0,15.3,74.6,60.0,15.0,FLOW_EXPANSION_BULLISH,7565.0,7565.0,7561.08
2026-05-28 14:11:00,6296336912.0,613656460.0,127744599.0,6259920926.0,-92105.63,-443441.15,-516182520.33,86754.0,893186.0,0.9602,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,54.0,15.3,74.7,60.0,15.0,FLOW_EXPANSION_BULLISH,7565.0,7560.0,7561.68
2026-05-28 14:12:00,6296493066.0,614175352.0,127813516.0,6260107522.0,-92418.9,-445837.77,-463464910.6,78401.0,-161685.0,0.9602,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.0,0.3,74.2,40.0,15.0,,7560.0,7580.0,7562.31
2026-05-28 14:13:00,6296602636.0,614896918.0,128038102.0,6260489702.0,-93315.54,-460327.07,-319871904.59,16416.0,-916242.0,0.9601,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.0,15.3,72.9,40.0,15.0,,7545.0,7560.0,7560.4
2026-05-28 14:14:00,6296927022.0,615206391.0,128565664.0,6260510647.0,-94208.77,-459253.51,-245111375.76,-41376.0,-503624.0,0.96,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.0,0.3,72.2,40.0,15.0,,7540.0,7560.0,7559.69
2026-05-28 14:15:00,6297050946.0,615498617.0,128722450.0,6260623304.0,-94489.5,-460444.36,-203298159.51,-130578.0,16247.0,0.9599,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BULLISH,MEDIUM,69.0,0.3,51.8,50.0,15.0,FLOW_EXPANSION_BULLISH,7555.0,7565.0,7559.35
2026-05-28 14:16:00,6297059932.0,615975755.0,128918660.0,6260756045.0,-95207.86,-463221.43,-198067979.99,-251467.0,622561.0,0.9599,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,69.0,0.3,71.8,60.0,15.0,FLOW_EXPANSION_BULLISH,7605.0,7560.0,7561.13
2026-05-28 14:17:00,6297473635.0,616012180.0,129174745.0,6260887526.0,-94793.21,-458627.17,-191996209.82,-55007.0,115040.0,0.9598,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,54.0,15.3,71.7,60.0,15.0,FLOW_EXPANSION_BULLISH,7565.0,7560.0,7560.1
2026-05-28 14:18:00,6297509644.0,616274715.0,129253474.0,6261308495.0,-94875.4,-462333.08,-119590898.95,-14842.0,-355866.0,0.9598,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.0,15.3,71.1,40.0,15.0,,7540.0,7560.0,7560.14
2026-05-28 14:19:00,6298690804.0,616787784.0,129323602.0,6261570594.0,-94529.37,-462845.09,-128430968.36,-23924.0,400840.0,0.9598,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BULLISH,HIGH,69.0,0.3,71.2,50.0,15.0,FLOW_EXPANSION_BULLISH,7420.0,7560.0,7559.75
2026-05-28 14:20:00,6299073738.0,616956906.0,129470352.0,6261926948.0,-94083.92,-460476.61,-59144206.25,1752.0,-78079.0,0.9597,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.0,0.3,70.5,50.0,15.0,,7565.0,7560.0,7559.91
2026-05-28 14:21:00,6299131082.0,617430118.0,129483638.0,6262139056.0,-93870.26,-461350.97,-83500403.67,-40250.0,-11346.0,0.9597,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,MEDIUM,59.0,0.3,50.8,50.0,15.0,,7565.0,7560.0,7560.01
2026-05-28 14:22:00,6299351956.0,617527500.0,129673425.0,6262346382.0,-93675.24,-458986.48,-135968250.27,-119435.0,-121854.0,0.9597,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.0,0.3,71.2,50.0,15.0,,7560.0,7560.0,7559.83
2026-05-28 14:23:00,6299435906.0,617612224.0,129741961.0,6262475545.0,-93724.03,-460966.82,-74636125.43,-17962.0,-430210.0,0.9596,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.0,0.3,70.7,50.0,15.0,,7560.0,7560.0,7559.81
2026-05-28 14:24:00,6299986088.0,618139886.0,130157653.0,6262675475.0,-93776.45,-457593.32,-60290889.78,-65530.0,399520.0,0.9595,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.0,15.3,70.5,50.0,15.0,FLOW_EXPANSION_BULLISH,7560.0,7570.0,7561.44
2026-05-28 14:25:00,6300125924.0,619210192.0,130208874.0,6263183825.0,-93892.9,-465672.56,20946104.23,-343891.0,-149203.0,0.9595,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,59.0,0.3,70.2,65.0,0.0,,7580.0,7570.0,7562.62
2026-05-28 14:26:00,6300700856.0,620638706.0,130432754.0,6263482695.0,-95468.23,-476777.72,118976650.14,-406667.0,-714906.0,0.9594,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.0,15.3,71.1,55.0,0.0,,7550.0,7570.0,7563.81
2026-05-28 14:27:00,6301094836.0,621040084.0,130646356.0,6263795782.0,-95240.23,-468241.69,86895442.18,-449235.0,-896125.0,0.9594,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,44.0,15.3,70.8,65.0,0.0,,7565.0,7560.0,7563.24
2026-05-28 14:28:00,6301413185.0,621441719.0,130803134.0,6263923571.0,-95816.78,-475650.73,158088511.63,-447814.0,211407.0,0.9593,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.0,15.3,71.4,65.0,0.0,FLOW_EXPANSION_BULLISH,7530.0,7565.0,7563.77
2026-05-28 14:29:00,6301781276.0,622011882.0,131042651.0,6264054603.0,-96208.64,-475970.57,172663706.94,-514187.0,1073163.0,0.9593,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BULLISH,HIGH,69.0,0.3,71.6,65.0,0.0,FLOW_EXPANSION_BULLISH,7560.0,7565.0,7564.39
2026-05-28 14:30:00,6302210672.0,622408174.0,131444926.0,6264297728.0,-96449.65,-484276.69,222889188.81,-198217.0,532518.0,0.9591,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.0,15.3,72.0,65.0,0.0,FLOW_EXPANSION_BULLISH,7560.0,7575.0,7564.58
2026-05-28 14:31:00,6302816938.0,624596158.0,131462144.0,6264907130.0,-97206.18,-501995.01,-12869771.63,-447283.0,-611155.0,0.9591,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.0,0.3,70.1,50.0,15.0,,7570.0,7565.0,7565.41
2026-05-28 14:32:00,6303899998.0,625892788.0,131707988.0,6265228487.0,-99061.91,-534074.31,595760372.52,-483723.0,-682968.0,0.9591,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.0,0.3,75.4,55.0,0.0,,7550.0,7565.0,7565.73
2026-05-28 14:33:00,6304550096.0,627615990.0,131855504.0,6265544016.0,-100183.39,-549899.6,645329032.01,-721087.0,-1284034.0,0.959,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,44.0,15.3,75.8,55.0,0.0,,7540.0,7570.0,7567.22
2026-05-28 14:34:00,6305494210.0,627937598.0,132337152.0,6265635864.0,-99846.82,-530291.77,586408545.02,-499908.0,818192.0,0.9589,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.0,15.3,75.3,65.0,0.0,FLOW_EXPANSION_BULLISH,7565.0,7565.0,7565.65
2026-05-28 14:35:00,6306155939.0,628248871.0,132423972.0,6265944266.0,-98982.71,-528616.6,525468196.18,-512584.0,1198179.0,0.9589,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,54.0,15.3,74.7,75.0,0.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,7570.0,7565.0,7566.25
2026-05-28 14:36:00,6306341177.0,628781459.0,132434428.0,6266366062.0,-99076.96,-538289.98,556018391.23,-229542.0,892597.0,0.9589,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,54.0,15.3,75.0,65.0,0.0,FLOW_EXPANSION_BULLISH,7550.0,7565.0,7566.47
