Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,SPOT
2026-04-27 13:54:00,7170.0,,7175.0,,7150.0,7185.0,7173.33,7175.0,,7170.0,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7172.22
2026-04-27 13:55:00,7170.0,,7175.0,,7150.0,7185.0,7172.37,7175.0,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7172.83
2026-04-27 13:56:00,7170.0,,7180.0,,7150.0,7185.0,7172.44,,,7170.0,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7173.81
2026-04-27 13:57:00,7170.0,,7175.0,,7150.0,7185.0,7172.78,,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7172.82
2026-04-27 13:58:00,7170.0,,7175.0,,7150.0,7185.0,7172.64,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7173.54
2026-04-27 13:59:00,7170.0,,7175.0,,7150.0,7185.0,7172.73,,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7172.67
2026-04-27 14:00:00,7170.0,,7175.0,,7150.0,7185.0,7172.3,7175.0,,,7170.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7173.37
2026-04-27 14:01:00,7170.0,,7175.0,,7150.0,7185.0,7173.9,,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7174.47
2026-04-27 14:02:00,7170.0,,7175.0,,7150.0,7185.0,7172.45,7175.0,7180.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7172.41
2026-04-27 14:03:00,7170.0,,7175.0,,7150.0,7185.0,7172.61,7175.0,7180.0,7170.0,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7172.51
2026-04-27 14:04:00,7170.0,,7175.0,,7150.0,7185.0,7173.22,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7172.98
2026-04-27 14:06:00,7170.0,,7175.0,,7150.0,7185.0,7172.89,,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7172.27
2026-04-27 14:07:00,7170.0,,7175.0,,7150.0,7185.0,7173.97,,7175.0,,7165.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7171.02
2026-04-27 14:08:00,7170.0,,7175.0,,7150.0,7185.0,7172.45,7180.0,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7171.77
2026-04-27 14:09:00,7170.0,,7175.0,,7150.0,7185.0,7172.43,,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7172.45
2026-04-27 14:10:00,7170.0,,7175.0,,7150.0,7185.0,7173.23,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7171.19
2026-04-27 14:11:00,7170.0,,7175.0,,7150.0,7185.0,7173.04,,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7171.94
2026-04-27 14:12:00,7170.0,,7175.0,,7150.0,7185.0,7172.9,7175.0,7180.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7171.17
2026-04-27 14:13:00,7170.0,,7175.0,,7150.0,7185.0,7172.75,7180.0,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7171.92
2026-04-27 14:14:00,7170.0,,7175.0,,7150.0,7185.0,7172.88,7175.0,,7170.0,7165.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7173.31
2026-04-27 14:15:00,7170.0,,7175.0,,7150.0,7185.0,7172.44,,7175.0,,7165.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7173.29
2026-04-27 14:16:00,7170.0,,7175.0,,7150.0,7185.0,7173.0,,7175.0,7170.0,7165.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7173.5
2026-04-27 14:17:00,7170.0,,7175.0,,7150.0,7185.0,7172.56,,7175.0,,7170.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7174.06
2026-04-27 14:18:00,7455.0,,7455.0,,7455.0,7455.0,7175.0,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7175.0
2026-04-27 14:19:00,7455.0,,7455.0,,7455.0,7455.0,7175.09,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7175.09
2026-04-27 14:20:00,7170.0,,7175.0,,7150.0,7185.0,7172.13,,7175.0,,7170.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7175.05
2026-04-27 14:21:00,7170.0,,7175.0,,7150.0,7185.0,7172.18,7180.0,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7175.13
2026-04-27 14:22:00,7170.0,,7175.0,,7150.0,7185.0,7172.5,7175.0,7180.0,,7170.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7175.08
2026-04-27 14:23:00,7170.0,,7175.0,,7150.0,7185.0,7173.92,,7180.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7175.14
2026-04-27 14:24:00,7170.0,,7175.0,,7150.0,7185.0,7173.88,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7175.36
2026-04-27 14:25:00,7170.0,,7175.0,,7150.0,7185.0,7172.32,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7174.67
2026-04-27 14:26:00,7170.0,,7175.0,,7150.0,7185.0,7174.06,,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7174.96
2026-04-27 14:27:00,7170.0,,7175.0,,7150.0,7185.0,7173.14,,7180.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7174.52
2026-04-27 14:28:00,7170.0,,7175.0,,7150.0,7185.0,7173.74,7175.0,7180.0,7170.0,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7175.72
2026-04-27 14:29:00,7170.0,,7180.0,,7150.0,7185.0,7173.04,,7175.0,7175.0,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7174.37
2026-04-27 14:30:00,7170.0,,7180.0,,7150.0,7185.0,7173.88,,7175.0,,7170.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7174.3
2026-04-27 14:31:00,7170.0,,7175.0,,7150.0,7185.0,7173.69,7175.0,7185.0,7170.0,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7176.07
2026-04-27 14:32:00,7170.0,,7180.0,,7150.0,7185.0,7172.26,7175.0,7180.0,7175.0,7170.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7175.55
2026-04-27 14:33:00,7170.0,,7180.0,,7150.0,7185.0,7172.15,7180.0,,,7170.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7170.0,7175.82
2026-04-27 14:35:00,7170.0,,7180.0,,7150.0,7185.0,7172.93,7175.0,,,7165.0,7180.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7174.44
2026-04-27 14:36:00,7170.0,,7180.0,,7150.0,7185.0,7172.81,7180.0,7175.0,7170.0,7175.0,7180.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7175.5
2026-04-27 14:37:00,7170.0,,7180.0,,7150.0,7185.0,7173.06,,7175.0,7170.0,,7180.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7173.61
2026-04-27 14:38:00,7170.0,,7175.0,,7150.0,7185.0,7172.94,7175.0,7180.0,7170.0,7165.0,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7172.67
2026-04-27 14:39:00,7170.0,,7180.0,,7150.0,7185.0,7173.1,,7175.0,,7170.0,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7174.15
2026-04-27 14:40:00,7170.0,,7180.0,,7150.0,7185.0,7172.99,,7175.0,7170.0,,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7175.2
2026-04-27 14:41:00,7170.0,,7180.0,,7150.0,7185.0,6915.0,7180.0,7175.0,7175.0,7170.0,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7174.8
2026-04-27 14:42:00,7170.0,,7180.0,,7150.0,7185.0,6915.0,,7175.0,,7170.0,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7174.76
2026-04-27 14:43:00,7170.0,,7175.0,,7150.0,7185.0,6920.0,7175.0,7180.0,,7170.0,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7174.22
2026-04-27 14:44:00,7170.0,,7180.0,,7150.0,7185.0,7173.27,7175.0,7180.0,7170.0,,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7175.03
2026-04-27 14:45:00,7175.0,,7175.0,,7150.0,7185.0,7177.32,7175.0,,,7170.0,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7176.06
2026-04-27 14:46:00,7170.0,,7180.0,,7150.0,7185.0,7174.24,7180.0,7175.0,7170.0,7175.0,7180.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7176.51
2026-04-27 14:47:00,7170.0,,7180.0,,7150.0,7185.0,7172.11,,7175.0,7170.0,,7180.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7176.8
2026-04-27 14:48:00,7170.0,,7180.0,,7150.0,7185.0,7171.82,7180.0,7175.0,7170.0,7175.0,7180.0,7185.0,7170.0,7175.0,7180.0,7175.0,7160.0,7170.0,7177.19
2026-04-27 14:49:00,7175.0,,7180.0,,7150.0,7185.0,7173.33,7175.0,7180.0,7170.0,,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7170.0,7170.0,7177.77
2026-04-27 14:51:00,7170.0,,7180.0,,7150.0,7185.0,7172.65,7180.0,7175.0,7170.0,7175.0,7180.0,7185.0,7170.0,7175.0,7180.0,7175.0,7170.0,7170.0,7177.22
2026-04-27 14:52:00,7170.0,,7180.0,,7150.0,7185.0,7171.1,,7175.0,7170.0,,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7170.0,7170.0,7177.5
2026-04-27 14:53:00,7170.0,,7180.0,,7150.0,7185.0,7171.8,,7175.0,,7175.0,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7170.0,7175.0,7176.93
2026-04-27 14:54:00,7170.0,,7180.0,,7150.0,7185.0,7171.52,7175.0,7180.0,7175.0,7170.0,7455.0,7185.0,7170.0,7175.0,7180.0,7175.0,7170.0,7170.0,7175.46
2026-04-27 14:56:00,7170.0,,7180.0,,7150.0,7185.0,7172.34,7175.0,7180.0,7175.0,7170.0,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7170.0,7170.0,7175.77
2026-04-27 14:57:00,7170.0,,7180.0,,7150.0,7185.0,7171.33,7175.0,7180.0,,7175.0,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7175.07
2026-04-27 14:58:00,7175.0,,7180.0,,7150.0,7185.0,7170.43,,7175.0,7175.0,7170.0,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7175.66
2026-04-27 15:00:00,7170.0,,7180.0,,7150.0,7185.0,6925.0,7175.0,7170.0,7175.0,,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7173.98
2026-04-27 15:02:00,7170.0,,7180.0,,7150.0,7185.0,6925.0,,,,,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7173.95
2026-04-27 15:03:00,7170.0,,7180.0,,7150.0,7185.0,6925.0,,,,,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7173.93
2026-04-27 15:04:00,7170.0,,7180.0,,7150.0,7185.0,6925.0,,,,,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7173.91
2026-04-27 15:06:00,7170.0,,7180.0,,7150.0,7185.0,6925.0,,,,,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7173.91
2026-04-27 15:07:00,7170.0,,7180.0,,7150.0,7185.0,6925.0,,,,,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7173.91
2026-04-27 15:09:00,7170.0,,7180.0,,7150.0,7185.0,6925.0,,,,,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7173.91
2026-04-27 15:10:00,7170.0,,7180.0,,7150.0,7185.0,6925.0,,,,,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7173.91
2026-04-27 15:11:00,7170.0,,7180.0,,7150.0,7185.0,6925.0,,,,,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7173.91
2026-04-27 15:13:00,7170.0,,7180.0,,7150.0,7185.0,6925.0,,,,,7455.0,7185.0,7175.0,7175.0,7180.0,7175.0,7175.0,7175.0,7173.91
